scenario,node_id,step,hour,x,y,hotspot_relevance,pm25,pm10,co,no2,temperature,humidity,hour_sin,hour_cos,area_size
hazardous_spike,34,240,0,73.18440555883026,63.13757338006647,0.36406246980866425,52.47311508175726,58.25598537454299,0.785751388479968,29.27403966843235,25.879187432180988,60.92861210242035,0.0,1.0,100.0
hazardous_spike,34,241,1,73.18440555883026,63.13757338006647,0.36406246980866425,50.613227964686,75.94164179757348,0.770432927591932,28.847227412455624,23.19620828596876,61.399407343103,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,34,242,2,73.18440555883026,63.13757338006647,0.36406246980866425,50.764911381134915,75.50447675964581,0.7638564181471242,31.569304626653214,23.1065863603749,54.372337477226786,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,34,243,3,73.18440555883026,63.13757338006647,0.36406246980866425,57.80726004328931,79.49710290608473,0.8676165708081762,33.68116832199884,22.905031757488164,65.45246012346907,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,34,244,4,73.18440555883026,63.13757338006647,0.36406246980866425,60.20482722476555,76.57820854240126,0.8589344628115326,32.11854689063694,19.452551027220167,75.6688699275274,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,34,245,5,73.18440555883026,63.13757338006647,0.36406246980866425,54.49386687583418,78.06441737124229,0.8693802831549539,31.13323811721831,17.140738697666922,65.33986795551044,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,34,246,6,73.18440555883026,63.13757338006647,0.36406246980866425,56.11853274011872,79.75216870073116,0.8794819987555449,30.95628858415912,15.96359739567261,68.17238229885345,1.0,6.123233995736766e-17,100.0
hazardous_spike,34,247,7,73.18440555883026,63.13757338006647,0.36406246980866425,59.35334195917677,86.19114012641451,0.9302907833286538,34.85781908641731,14.886077127811634,66.41036058386311,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,34,248,8,73.18440555883026,63.13757338006647,0.36406246980866425,55.65298233074265,78.55663364077675,0.8302295287857302,35.63162882331289,13.980593147001594,66.71458083414782,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,34,249,9,73.18440555883026,63.13757338006647,0.36406246980866425,54.60028010323121,66.79866128009374,0.7884675008848653,38.20800657946648,15.641667506132315,70.35488136732043,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,34,250,10,73.18440555883026,63.13757338006647,0.36406246980866425,57.132799324237034,71.78919200479393,0.8395581436419367,31.614819904210567,17.97850099061939,69.88073447190516,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,34,251,11,73.18440555883026,63.13757338006647,0.36406246980866425,57.59951537118751,59.35420067656602,0.8394282581047072,32.832819032272184,17.81912572144563,60.7934979752642,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,34,252,12,73.18440555883026,63.13757338006647,0.36406246980866425,57.71556332078468,85.34830246669762,0.8610929689915692,32.78047068018201,19.701779939347684,68.52541361526708,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,34,253,13,73.18440555883026,63.13757338006647,0.36406246980866425,54.29240480712612,62.60859416188453,0.8183757300501343,30.697687226692107,21.21648145318339,68.83561016954414,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,34,254,14,73.18440555883026,63.13757338006647,0.36406246980866425,58.7555574098792,93.54048699543286,0.7850941328651048,30.06114826027627,21.353032915192887,66.51832657563415,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,34,255,15,73.18440555883026,63.13757338006647,0.36406246980866425,56.972701790652984,70.90374584571434,0.7436474352646291,27.875569809253502,24.922520179233818,58.76549844947175,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,34,256,16,73.18440555883026,63.13757338006647,0.36406246980866425,53.93872723744379,69.60013369876434,0.8673466561930834,34.202015167446646,26.573739032641264,64.81895604170836,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,34,257,17,73.18440555883026,63.13757338006647,0.36406246980866425,48.68230445441631,67.61643570029518,0.6484409811345692,29.53791674115652,29.859910156521618,60.01287270121857,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,34,258,18,73.18440555883026,63.13757338006647,0.36406246980866425,46.78140873387679,69.312655448126,0.6919899557933058,31.46580344643983,28.532919588702807,61.804418137248994,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,34,259,19,73.18440555883026,63.13757338006647,0.36406246980866425,45.516076268382626,63.54246836158945,0.7448611296188922,28.514175331235574,33.07066612100646,54.873274216619826,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,34,260,20,73.18440555883026,63.13757338006647,0.36406246980866425,38.81410080294224,42.29953648774129,0.6338740148353917,26.201119625254222,31.77394086733521,59.64346197386434,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,34,261,21,73.18440555883026,63.13757338006647,0.36406246980866425,36.129267780753736,62.81225852148955,0.618612386652504,27.586809834372737,30.759489539727213,57.3193885411326,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,34,262,22,73.18440555883026,63.13757338006647,0.36406246980866425,35.5406309234512,40.35601450464051,0.7097392330460421,30.17639449806837,29.906568354892183,61.30746283208855,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,34,263,23,73.18440555883026,63.13757338006647,0.36406246980866425,36.16415132947898,48.708116563941516,0.6238224594929994,26.562685396852395,28.00053207624253,59.04133323518493,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,34,264,0,73.18440555883026,63.13757338006647,0.36406246980866425,45.53256440455096,55.841409590826856,0.7094513503181404,31.30797663125196,27.82505998054517,56.367952645848554,0.0,1.0,100.0
hazardous_spike,34,265,1,73.18440555883026,63.13757338006647,0.36406246980866425,54.73463881266115,68.2358637915519,0.7889637007846639,27.107469536635605,23.79792492684299,59.67254255688905,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,34,266,2,73.18440555883026,63.13757338006647,0.36406246980866425,51.95830672301148,69.25021815591622,0.8386903762839883,34.084403763716864,20.381913896440217,62.67752353636155,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,34,267,3,73.18440555883026,63.13757338006647,0.36406246980866425,50.65287420381905,77.50425200773299,0.813397303563606,32.233889900120154,19.7201064064131,67.34762310479766,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,34,268,4,73.18440555883026,63.13757338006647,0.36406246980866425,53.82125135850861,69.22771875628302,0.7526460249141133,36.338924502983495,19.335245284266083,67.78598711560157,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,34,269,5,73.18440555883026,63.13757338006647,0.36406246980866425,59.69190584237762,72.31213415507298,0.8981815231840198,33.1830062782154,17.22842948662211,71.98388130443193,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,34,270,6,73.18440555883026,63.13757338006647,0.36406246980866425,57.81175261861885,69.30140058357028,0.7828855603089121,28.877767981488144,15.455644490073848,68.67817068520856,1.0,6.123233995736766e-17,100.0
hazardous_spike,34,271,7,73.18440555883026,63.13757338006647,0.36406246980866425,61.460141096740585,83.05728056126796,0.8447991997576287,36.6172685663468,16.328197417674613,70.87399604136792,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,34,272,8,73.18440555883026,63.13757338006647,0.36406246980866425,63.82857434942044,91.48800612867763,0.9157920191811343,34.6373177336699,15.148222193336997,70.06773453107147,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,35,0,0,18.23312020530117,68.58715170951729,0.5957492774466158,52.48837164372144,76.95829250178485,0.9064068399229742,33.42972484662485,26.180430235564142,58.53399156657998,0.0,1.0,100.0
hazardous_spike,35,1,1,18.23312020530117,68.58715170951729,0.5957492774466158,53.40538757512477,82.6909310802059,0.899431067630685,31.939373594854494,24.93258072977811,64.63863287085825,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,35,2,2,18.23312020530117,68.58715170951729,0.5957492774466158,62.40745806795959,79.92892545478134,0.9981729667504465,36.27988223013838,24.397490494910627,66.83133783258084,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,35,3,3,18.23312020530117,68.58715170951729,0.5957492774466158,67.54301577255755,96.65569543116978,1.0124615755801447,32.44099139876256,21.386621839555385,70.759035942215,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,35,4,4,18.23312020530117,68.58715170951729,0.5957492774466158,73.92836703971805,106.15729349765971,1.0974369078115347,42.0211153865509,19.75519107994639,61.77150265075253,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,5,5,18.23312020530117,68.58715170951729,0.5957492774466158,67.63267780979378,93.50183736549047,0.9365878584962173,35.78023503486127,17.75006511653593,62.68278359553129,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,35,6,6,18.23312020530117,68.58715170951729,0.5957492774466158,73.41078989881203,93.7421024227587,1.0695243776711667,39.64102297185906,19.132890010231456,61.52363225258046,1.0,6.123233995736766e-17,100.0
hazardous_spike,35,7,7,18.23312020530117,68.58715170951729,0.5957492774466158,65.69394006415813,86.1413741111743,1.047757784907772,31.99061459908824,15.493274097066092,66.67390066892894,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,8,8,18.23312020530117,68.58715170951729,0.5957492774466158,60.454313299274105,74.95234429485566,0.9675852523997908,39.70784109995611,16.416557442946498,66.80597384090233,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,35,9,9,18.23312020530117,68.58715170951729,0.5957492774466158,63.16752964354588,88.68654914689655,0.9372401108096655,36.09814092411299,16.780551545579407,70.68194182416376,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,35,10,10,18.23312020530117,68.58715170951729,0.5957492774466158,58.32988018814916,80.43088655728256,0.8873277043629203,35.87952479983299,17.051362395341588,71.78210905352553,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,35,11,11,18.23312020530117,68.58715170951729,0.5957492774466158,60.8009417054695,69.96213249742684,1.0279505246415026,36.38367613721802,15.645646770526808,64.21908559966523,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,35,12,12,18.23312020530117,68.58715170951729,0.5957492774466158,65.47175868091945,92.3953394291171,0.9094572038839864,41.58776219191593,20.326911898698857,62.38929399458269,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,35,13,13,18.23312020530117,68.58715170951729,0.5957492774466158,63.35568692635839,85.16607788230368,0.9617771256883395,38.63395681220548,19.63893048455659,58.08865821062557,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,35,14,14,18.23312020530117,68.58715170951729,0.5957492774466158,61.58406056996894,78.26719035722131,0.9481418757762202,36.200846953301756,22.604688701856865,70.18935452402141,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,35,15,15,18.23312020530117,68.58715170951729,0.5957492774466158,63.27112063019048,78.14284004537602,0.9681212534405168,36.84081532075639,24.722886198360563,68.628210793366,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,35,16,16,18.23312020530117,68.58715170951729,0.5957492774466158,57.43880535916438,82.92554244056004,0.8695426102871262,30.364455024079515,25.46137669907582,66.5824267306611,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,35,17,17,18.23312020530117,68.58715170951729,0.5957492774466158,46.29143058463014,58.68085224316545,0.857726576034766,33.38846263451682,27.157028919053868,59.73074140550917,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,18,18,18.23312020530117,68.58715170951729,0.5957492774466158,49.07838694017241,71.57638039369756,0.826422992352039,33.76431937883576,30.622453285481182,58.613194291084795,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,35,19,19,18.23312020530117,68.58715170951729,0.5957492774466158,41.90518333510335,51.388337934311025,0.715087374889347,34.76274280266999,30.588415309542714,48.746454303427555,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,35,20,20,18.23312020530117,68.58715170951729,0.5957492774466158,43.68705499946529,66.07918038412993,0.9105927058975938,29.86239885493697,29.37758661785014,59.28611544769895,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,21,21,18.23312020530117,68.58715170951729,0.5957492774466158,44.71252263095767,52.899281902769296,0.7604284211279719,26.75222490921874,30.70986307808329,58.677554579465635,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,35,22,22,18.23312020530117,68.58715170951729,0.5957492774466158,50.83377696540545,78.12494422851692,0.8486455178044601,34.43041033828859,29.150138900866114,62.070129396313895,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,35,23,23,18.23312020530117,68.58715170951729,0.5957492774466158,58.89530346095454,62.36997535957733,0.9352132322397032,36.89408883209639,29.310919582496965,54.45398845311983,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,35,24,0,18.23312020530117,68.58715170951729,0.5957492774466158,63.439693815071216,85.04360333464467,0.8905418348727203,38.05366950786679,27.92635077927957,58.22294696981658,0.0,1.0,100.0
hazardous_spike,35,25,1,18.23312020530117,68.58715170951729,0.5957492774466158,63.40570841861273,96.92087005258739,0.9068310456602958,38.855601176754725,25.918941697541875,58.81698831688754,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,35,26,2,18.23312020530117,68.58715170951729,0.5957492774466158,63.69249830601036,77.8217281967083,1.0666410656840726,34.9659878409904,21.74385560743279,57.588508774586074,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,35,27,3,18.23312020530117,68.58715170951729,0.5957492774466158,68.98650502587088,79.93056925621873,1.045988618626948,38.757759715604585,20.81617515059513,74.29492888062141,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,35,28,4,18.23312020530117,68.58715170951729,0.5957492774466158,70.46402437934853,90.774560898138,0.9326752278722686,40.79599303701582,18.09118372285641,67.84487635255856,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,29,5,18.23312020530117,68.58715170951729,0.5957492774466158,68.5008024292764,89.05466788385667,1.0185902812573973,38.734221223767925,19.07649370116333,57.46811364979904,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,35,30,6,18.23312020530117,68.58715170951729,0.5957492774466158,64.29973873389086,100.77992840106832,1.0444945605766331,34.70534610965936,17.25361120561057,64.89287702586704,1.0,6.123233995736766e-17,100.0
hazardous_spike,35,31,7,18.23312020530117,68.58715170951729,0.5957492774466158,59.791936361012795,68.2473358496421,0.9388857784209663,37.498362727265715,14.540145294304475,70.96657571960611,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,32,8,18.23312020530117,68.58715170951729,0.5957492774466158,63.46071854839792,91.85300342409482,0.9469984410611567,42.520912213184005,15.681021428962438,70.85888136172383,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,35,33,9,18.23312020530117,68.58715170951729,0.5957492774466158,57.58111225498968,75.22529647549511,0.9095449217748176,34.06930665945111,12.871676782929331,64.86568297875307,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,35,34,10,18.23312020530117,68.58715170951729,0.5957492774466158,58.467314392791046,86.1872081110907,0.98938403646059,31.14969559860942,16.130191441474206,75.3658283965618,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,35,35,11,18.23312020530117,68.58715170951729,0.5957492774466158,59.398037085876,74.03104461679038,0.8979073442266443,37.89741166246777,18.068299077363505,63.74248416878511,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,35,36,12,18.23312020530117,68.58715170951729,0.5957492774466158,50.95551360367609,71.67382933944378,0.8652855099803359,35.41253637116473,21.08655476409426,55.48424992270179,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,35,37,13,18.23312020530117,68.58715170951729,0.5957492774466158,49.10600652012944,54.582797436569805,0.7832586445684198,31.315362628775866,20.80202592664589,64.19653900452954,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,35,38,14,18.23312020530117,68.58715170951729,0.5957492774466158,47.53847994255189,60.00932204780507,0.8414998550987779,29.508328729741855,22.106018031126098,61.526193760474996,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,35,39,15,18.23312020530117,68.58715170951729,0.5957492774466158,46.956341829560586,61.36664269146198,0.8551999619209067,34.511810270281515,25.573902841781596,62.52171793900867,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,35,40,16,18.23312020530117,68.58715170951729,0.5957492774466158,45.46533483147525,53.0544266900202,0.840099137489916,28.93356360943841,27.799479543396096,61.346352124336974,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,35,41,17,18.23312020530117,68.58715170951729,0.5957492774466158,44.97439700506836,64.58772967628722,0.8133180578204486,23.920083903596783,27.19902115844825,67.10773908084646,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,42,18,18.23312020530117,68.58715170951729,0.5957492774466158,40.254269747954666,48.6790439150793,0.7879399978368326,29.902424426573088,29.937842339884387,59.01682859425803,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,35,43,19,18.23312020530117,68.58715170951729,0.5957492774466158,41.400197188541206,55.883240614121306,0.8448952376364197,34.897010090713195,29.84544221352106,49.85493866954481,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,35,44,20,18.23312020530117,68.58715170951729,0.5957492774466158,45.04478140666766,62.90964653377862,0.7530939432487456,29.334190277904597,29.080644347179955,58.48862121966131,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,45,21,18.23312020530117,68.58715170951729,0.5957492774466158,50.19917909966473,64.09666216210212,0.843426736430934,29.905898718244636,29.531051790101763,58.89028053886168,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,35,46,22,18.23312020530117,68.58715170951729,0.5957492774466158,52.4448446645462,58.39412439564755,0.9162862107497352,31.294700438271597,29.288803144520802,52.57893148746903,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,35,47,23,18.23312020530117,68.58715170951729,0.5957492774466158,60.15462290984925,72.46688918753372,0.8260230832410003,36.65224133549521,29.375944235581,58.240651098154416,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,35,48,0,18.23312020530117,68.58715170951729,0.5957492774466158,60.69634874429718,88.28271376681549,0.9888195454920522,36.10126871487138,25.8009810808893,58.92701611032211,0.0,1.0,100.0
hazardous_spike,35,49,1,18.23312020530117,68.58715170951729,0.5957492774466158,70.90386671621634,112.53594860595209,1.1193872142874612,40.338980388230006,24.19517926472337,59.918647434430255,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,35,50,2,18.23312020530117,68.58715170951729,0.5957492774466158,70.32536162941773,81.04729627582175,0.9345081322397474,39.81663857733202,22.45942505432324,70.36889445312546,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,35,51,3,18.23312020530117,68.58715170951729,0.5957492774466158,75.93592172149009,92.45925867214679,1.0807966632227708,39.701370029900495,22.326929196229216,58.55867053224908,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,35,52,4,18.23312020530117,68.58715170951729,0.5957492774466158,73.80006201102016,102.83191566305089,1.0725430032974619,44.42085174536251,19.84378721966386,61.1805115813448,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,53,5,18.23312020530117,68.58715170951729,0.5957492774466158,68.80351886137946,98.15799435532928,0.9922611769219072,36.711904095818916,18.78458130948276,60.31494972942045,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,35,54,6,18.23312020530117,68.58715170951729,0.5957492774466158,65.50880382230936,87.69402230188743,1.016370854940192,37.904896759568466,16.456610390348335,61.5707395521427,1.0,6.123233995736766e-17,100.0
hazardous_spike,35,55,7,18.23312020530117,68.58715170951729,0.5957492774466158,72.9462355812757,91.69965712815372,1.0572225519634295,41.22361062598753,17.00948023504089,59.85015706300125,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,56,8,18.23312020530117,68.58715170951729,0.5957492774466158,59.56775634145292,87.90915885469815,0.9716813566265206,35.73568157015628,15.787112518670915,76.62941991219188,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,35,57,9,18.23312020530117,68.58715170951729,0.5957492774466158,56.40073145972346,67.78485033908703,0.8713656862009934,31.973746018276316,15.382518117375506,71.59775546900916,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,35,58,10,18.23312020530117,68.58715170951729,0.5957492774466158,56.103142259329175,64.45983448858068,0.8648882087131214,36.3247768856526,17.058229291696193,64.27440968756196,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,35,59,11,18.23312020530117,68.58715170951729,0.5957492774466158,59.828622942765584,85.50137437050797,0.9279190801421111,35.9630248920291,15.975384161371002,63.07199632027896,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,35,60,12,18.23312020530117,68.58715170951729,0.5957492774466158,61.32232167017142,79.54812265151145,0.9845513175172713,38.01845992259678,19.343916320200854,70.66003340972918,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,35,61,13,18.23312020530117,68.58715170951729,0.5957492774466158,60.02415722748854,84.81627511649862,0.9170405886966632,37.12748275554257,20.42854040808247,61.26693176903391,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,35,62,14,18.23312020530117,68.58715170951729,0.5957492774466158,54.54913571564295,74.09574284492385,0.8539644495917356,35.711065934292876,23.64184238725664,58.98757069186678,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,35,63,15,18.23312020530117,68.58715170951729,0.5957492774466158,47.73795646624835,67.5667020304709,0.8443335991337663,33.79273096280661,26.344018901519583,53.11857962123944,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,35,64,16,18.23312020530117,68.58715170951729,0.5957492774466158,45.79358849499893,64.83730809559998,0.7958477654475835,32.75242019137842,24.98101100447551,60.210055961224406,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,35,65,17,18.23312020530117,68.58715170951729,0.5957492774466158,43.89818627500312,61.14334285652546,0.7601766093134464,32.39383125837128,27.407441747629097,66.71284240667089,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,66,18,18.23312020530117,68.58715170951729,0.5957492774466158,39.80313577664674,58.006157343873895,0.7642086690109291,29.536547572732278,29.309195474475327,54.281521226372945,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,35,67,19,18.23312020530117,68.58715170951729,0.5957492774466158,42.62132558830204,55.963206505026285,0.7571245339429511,28.060613078516944,30.11644202951376,56.609229638805964,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,35,68,20,18.23312020530117,68.58715170951729,0.5957492774466158,46.982820840790474,60.859440110818305,0.7735662181499281,33.73675017139621,29.847248708053577,54.71610123797308,-0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,69,21,18.23312020530117,68.58715170951729,0.5957492774466158,47.10043583350978,59.97728223584787,0.8088015816287611,29.843117117784516,31.143395173268033,57.16115299425596,-0.7071067811865477,0.7071067811865474,100.0
hazardous_spike,35,70,22,18.23312020530117,68.58715170951729,0.5957492774466158,59.34314559055961,81.14235296792808,0.9118795525284563,38.912511339290056,29.25748080865163,61.837267094382256,-0.5000000000000004,0.8660254037844384,100.0
hazardous_spike,35,71,23,18.23312020530117,68.58715170951729,0.5957492774466158,57.176692138193474,91.17355801233684,0.9379303906606542,34.83877854952572,29.62389940883453,57.710092224983285,-0.25881904510252157,0.9659258262890681,100.0
hazardous_spike,35,72,0,18.23312020530117,68.58715170951729,0.5957492774466158,65.45548951715138,82.0244259885203,1.049838197170422,41.3368146132286,25.93824485287875,49.115604474724506,0.0,1.0,100.0
hazardous_spike,35,73,1,18.23312020530117,68.58715170951729,0.5957492774466158,69.75586959401988,89.19548828312026,0.893605603052296,33.45473723647811,23.992783155188388,60.16123966991197,0.25881904510252074,0.9659258262890683,100.0
hazardous_spike,35,74,2,18.23312020530117,68.58715170951729,0.5957492774466158,71.11987527059243,82.27303106452396,1.0098635736436194,44.17922887106644,24.075884428613417,53.63236291901581,0.49999999999999994,0.8660254037844387,100.0
hazardous_spike,35,75,3,18.23312020530117,68.58715170951729,0.5957492774466158,68.36143462813426,98.64067669515858,0.9775403751661642,36.96843135056517,20.821998466261338,63.883171773116125,0.7071067811865475,0.7071067811865476,100.0
hazardous_spike,35,76,4,18.23312020530117,68.58715170951729,0.5957492774466158,67.57275804765145,80.48363667028053,0.9551559467066716,38.89340545929239,17.43629755794599,58.53692093636867,0.8660254037844386,0.5000000000000001,100.0
hazardous_spike,35,77,5,18.23312020530117,68.58715170951729,0.5957492774466158,65.9562240545378,93.83019958255127,0.9868298405943638,46.18408986718711,17.115924813861753,72.40141778422603,0.9659258262890683,0.25881904510252074,100.0
hazardous_spike,35,78,6,18.23312020530117,68.58715170951729,0.5957492774466158,67.04382210467068,95.8696570912374,0.980636523624468,37.5614694835434,16.914493006583832,64.93344416333316,1.0,6.123233995736766e-17,100.0
hazardous_spike,35,79,7,18.23312020530117,68.58715170951729,0.5957492774466158,57.32176457093907,71.0191888783767,0.7931441846223863,35.821436654546794,14.574930379197585,63.47204968399413,0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,80,8,18.23312020530117,68.58715170951729,0.5957492774466158,53.32035522680834,72.17054073136828,0.8449837655911048,30.52089635376355,15.839048454035641,69.91305782852449,0.8660254037844387,-0.49999999999999983,100.0
hazardous_spike,35,81,9,18.23312020530117,68.58715170951729,0.5957492774466158,56.15145549233415,75.62531564708478,0.9298242279438284,34.123963213228244,13.601895453599278,72.67561922612464,0.7071067811865476,-0.7071067811865475,100.0
hazardous_spike,35,82,10,18.23312020530117,68.58715170951729,0.5957492774466158,48.86803910326296,55.001738266917364,0.9176928300659649,32.10286825304695,15.407634400609393,71.81128876667108,0.49999999999999994,-0.8660254037844387,100.0
hazardous_spike,35,83,11,18.23312020530117,68.58715170951729,0.5957492774466158,55.387236775053346,60.91382384587203,0.9184498227580847,27.200250279130493,17.89947067941164,64.39738400762374,0.258819045102521,-0.9659258262890682,100.0
hazardous_spike,35,84,12,18.23312020530117,68.58715170951729,0.5957492774466158,51.96375097962682,72.35643455437153,0.8625306861600524,30.888071484177704,19.9989226071464,68.24000046587015,1.2246467991473532e-16,-1.0,100.0
hazardous_spike,35,85,13,18.23312020530117,68.58715170951729,0.5957492774466158,58.584297495793244,69.35031103921288,0.8857152685498921,38.04848637623427,21.877095994822806,52.318752229365906,-0.2588190451025208,-0.9659258262890683,100.0
hazardous_spike,35,86,14,18.23312020530117,68.58715170951729,0.5957492774466158,54.46291061500001,69.19857990831404,0.8907168813049756,36.08202877838611,23.393844118012574,61.670206852714664,-0.4999999999999998,-0.8660254037844388,100.0
hazardous_spike,35,87,15,18.23312020530117,68.58715170951729,0.5957492774466158,58.06894058786924,84.9474076016657,0.8850318330398966,36.22352647309841,23.30131371281947,70.4527967316781,-0.7071067811865471,-0.7071067811865479,100.0
hazardous_spike,35,88,16,18.23312020530117,68.58715170951729,0.5957492774466158,55.07668957062832,75.54905743073955,0.9333025278380797,30.971194472153506,27.36598797988361,56.63785493585347,-0.8660254037844384,-0.5000000000000004,100.0
hazardous_spike,35,89,17,18.23312020530117,68.58715170951729,0.5957492774466158,52.415561154391604,70.27239596186153,0.9426062556044362,34.803282603060374,27.77819535993518,54.011671162758006,-0.9659258262890683,-0.25881904510252063,100.0
hazardous_spike,35,90,18,18.23312020530117,68.58715170951729,0.5957492774466158,45.138391165443096,54.549866452743885,0.8038196095686038,32.0262846308866,29.938219913370336,54.65025529907232,-1.0,-1.8369701987210297e-16,100.0
hazardous_spike,35,91,19,18.23312020530117,68.58715170951729,0.5957492774466158,47.239481270191874,64.18115801001724,0.8086521879630619,31.81546822265794,29.491291785586753,55.68634196639429,-0.9659258262890684,0.2588190451025203,100.0
hazardous_spike,35,92,20,18.23312020530117,68.58715170951729,0.5957492774466158,44.389929180622,58.49372212072978,0.7559279177055311,27.723410760972126,28.37130854742973,59.27308510101598,-0.8660254037844386,0.5000000000000001,100.0
